Year,Model,RMSE,Month,Target,FeatureSet
2019,Persist,75.50390480842682,4,HUMI,PRIMARY_1_12
2019,Ridge,5.858096805607074,4,HUMI,PRIMARY_1_12
2019,RF,5.068703083692872,4,HUMI,PRIMARY_1_12
2019,HGB,7.159246563632388,4,HUMI,PRIMARY_1_12
2020,GlobalClim,75.79204975871768,4,HUMI,PRIMARY_1_12
2020,DeptClim,75.86132318784152,4,HUMI,PRIMARY_1_12
2020,Persist,72.89331007723601,4,HUMI,PRIMARY_1_12
2020,Ridge,7.154777894580602,4,HUMI,PRIMARY_1_12
2020,RF,5.130111302621618,4,HUMI,PRIMARY_1_12
2020,HGB,5.163960747845541,4,HUMI,PRIMARY_1_12
2021,GlobalClim,76.93677593694476,4,HUMI,PRIMARY_1_12
2021,DeptClim,76.98270969901887,4,HUMI,PRIMARY_1_12
2021,Persist,78.19549141456564,4,HUMI,PRIMARY_1_12
2021,Ridge,13.41531754192741,4,HUMI,PRIMARY_1_12
2021,RF,11.962082009678074,4,HUMI,PRIMARY_1_12
2021,HGB,10.47557895541678,4,HUMI,PRIMARY_1_12
2022,GlobalClim,72.8557531300694,4,HUMI,PRIMARY_1_12
2022,DeptClim,73.12848627651638,4,HUMI,PRIMARY_1_12
2022,Persist,73.6823156565939,4,HUMI,PRIMARY_1_12
2022,Ridge,9.414503695603385,4,HUMI,PRIMARY_1_12
2022,RF,7.254772399857629,4,HUMI,PRIMARY_1_12
2022,HGB,6.901673281063984,4,HUMI,PRIMARY_1_12
2023,GlobalClim,75.71740295449652,4,HUMI,PRIMARY_1_12
2023,DeptClim,76.14406554620832,4,HUMI,PRIMARY_1_12
2023,Persist,77.0774280438646,4,HUMI,PRIMARY_1_12
2023,Ridge,7.335911081336104,4,HUMI,PRIMARY_1_12
2023,RF,8.460080864284805,4,HUMI,PRIMARY_1_12
2023,HGB,8.588811317527828,4,HUMI,PRIMARY_1_12
2024,GlobalClim,80.4455659555118,4,HUMI,PRIMARY_1_12
2024,DeptClim,79.99566939531493,4,HUMI,PRIMARY_1_12
2024,Persist,77.33191271406758,4,HUMI,PRIMARY_1_12
2024,Ridge,12.582707186692298,4,HUMI,PRIMARY_1_12
2024,RF,11.807710052664644,4,HUMI,PRIMARY_1_12
2024,HGB,12.91925887339619,4,HUMI,PRIMARY_1_12
2001,GlobalClim,123.60929533025724,5,HUMI,PRIMARY_1_12
2001,DeptClim,121.28819570381306,5,HUMI,PRIMARY_1_12
2001,Persist,63.25825306483102,5,HUMI,PRIMARY_1_12
2001,Ridge,41.94580075967821,5,HUMI,PRIMARY_1_12
2001,RF,25.645174544834067,5,HUMI,PRIMARY_1_12
2001,HGB,31.61524114819366,5,HUMI,PRIMARY_1_12
2002,GlobalClim,94.78291796001955,5,HUMI,PRIMARY_1_12
2002,DeptClim,93.9180055919862,5,HUMI,PRIMARY_1_12
2002,Persist,61.889568827013505,5,HUMI,PRIMARY_1_12
2002,Ridge,17.821854207654845,5,HUMI,PRIMARY_1_12
2002,RF,14.391711485727173,5,HUMI,PRIMARY_1_12
2002,HGB,12.789146898282217,5,HUMI,PRIMARY_1_12
2003,GlobalClim,101.92470959173677,5,HUMI,PRIMARY_1_12
2003,DeptClim,96.0747225952157,5,HUMI,PRIMARY_1_12
2003,Persist,62.16943954591546,5,HUMI,PRIMARY_1_12
2003,Ridge,19.091434514463707,5,HUMI,PRIMARY_1_12
2003,RF,10.145202952763933,5,HUMI,PRIMARY_1_12
2003,HGB,14.508455409459815,5,HUMI,PRIMARY_1_12
2004,GlobalClim,106.25247586504793,5,HUMI,PRIMARY_1_12
2004,DeptClim,104.27909978125636,5,HUMI,PRIMARY_1_12
2004,Persist,65.40484595420833,5,HUMI,PRIMARY_1_12
2004,Ridge,26.849778685584997,5,HUMI,PRIMARY_1_12
2004,RF,17.58758432257639,5,HUMI,PRIMARY_1_12
2004,HGB,20.38058698836313,5,HUMI,PRIMARY_1_12
2005,GlobalClim,75.57283274729124,5,HUMI,PRIMARY_1_12
2005,DeptClim,76.21866256258217,5,HUMI,PRIMARY_1_12
2005,Persist,72.01764054563442,5,HUMI,PRIMARY_1_12
2005,Ridge,9.939976799083041,5,HUMI,PRIMARY_1_12
2005,RF,12.981327024166694,5,HUMI,PRIMARY_1_12
2005,HGB,10.155251325135676,5,HUMI,PRIMARY_1_12
2006,GlobalClim,70.48057516587541,5,HUMI,PRIMARY_1_12
2006,DeptClim,71.38043514412081,5,HUMI,PRIMARY_1_12
2006,Persist,76.12300394508254,5,HUMI,PRIMARY_1_12
2006,Ridge,10.662502416704928,5,HUMI,PRIMARY_1_12
2006,RF,10.20091153631293,5,HUMI,PRIMARY_1_12
2006,HGB,9.90820109768724,5,HUMI,PRIMARY_1_12
2007,GlobalClim,70.15079128278596,5,HUMI,PRIMARY_1_12
2007,DeptClim,70.39410528712001,5,HUMI,PRIMARY_1_12
2007,Persist,74.56201998989026,5,HUMI,PRIMARY_1_12
2007,Ridge,9.8170562561476,5,HUMI,PRIMARY_1_12
2007,RF,9.444409332621635,5,HUMI,PRIMARY_1_12
2007,HGB,11.262982289511218,5,HUMI,PRIMARY_1_12
2008,GlobalClim,71.0777590525942,5,HUMI,PRIMARY_1_12
2008,DeptClim,71.59727767306609,5,HUMI,PRIMARY_1_12
2008,Persist,74.9069597946333,5,HUMI,PRIMARY_1_12
2008,Ridge,11.342173818164758,5,HUMI,PRIMARY_1_12
2008,RF,11.303151335181704,5,HUMI,PRIMARY_1_12
2008,HGB,11.107159427715823,5,HUMI,PRIMARY_1_12
2009,GlobalClim,79.47488807773907,5,HUMI,PRIMARY_1_12
2009,DeptClim,79.56510419743051,5,HUMI,PRIMARY_1_12
2009,Persist,75.26141048762561,5,HUMI,PRIMARY_1_12
2009,Ridge,15.713369643182352,5,HUMI,PRIMARY_1_12
2009,RF,17.508123326582187,5,HUMI,PRIMARY_1_12
2009,HGB,16.27108812579779,5,HUMI,PRIMARY_1_12
2010,GlobalClim,77.7132294716071,5,HUMI,PRIMARY_1_12
2010,DeptClim,78.19887803572828,5,HUMI,PRIMARY_1_12
2010,Persist,75.65630935095739,5,HUMI,PRIMARY_1_12
2010,Ridge,11.03456071446188,5,HUMI,PRIMARY_1_12
2010,RF,8.672234842870417,5,HUMI,PRIMARY_1_12
2010,HGB,10.768199912863704,5,HUMI,PRIMARY_1_12
2011,GlobalClim,76.61825905446892,5,HUMI,PRIMARY_1_12
2011,DeptClim,77.13846040292914,5,HUMI,PRIMARY_1_12
2011,Persist,73.42324958048196,5,HUMI,PRIMARY_1_12
2011,Ridge,12.818238612452477,5,HUMI,PRIMARY_1_12
2011,RF,10.45947547626496,5,HUMI,PRIMARY_1_12
2011,HGB,11.847049674623161,5,HUMI,PRIMARY_1_12
2012,GlobalClim,86.4222164351632,5,HUMI,PRIMARY_1_12
2012,DeptClim,86.55606440105271,5,HUMI,PRIMARY_1_12
2012,Persist,76.28447918869152,5,HUMI,PRIMARY_1_12
2012,Ridge,17.938651437650705,5,HUMI,PRIMARY_1_12
2012,RF,17.191580036154882,5,HUMI,PRIMARY_1_12
2012,HGB,17.293247392853203,5,HUMI,PRIMARY_1_12
2013,GlobalClim,77.58343010111524,5,HUMI,PRIMARY_1_12
2013,DeptClim,77.84947837554768,5,HUMI,PRIMARY_1_12
2013,Persist,72.82088002018213,5,HUMI,PRIMARY_1_12
2013,Ridge,11.620911002101561,5,HUMI,PRIMARY_1_12
2013,RF,11.205394161474185,5,HUMI,PRIMARY_1_12
2013,HGB,11.773611689519146,5,HUMI,PRIMARY_1_12
2014,GlobalClim,80.52180623938358,5,HUMI,PRIMARY_1_12
2014,DeptClim,80.57053774222835,5,HUMI,PRIMARY_1_12
2014,Persist,75.11452472765595,5,HUMI,PRIMARY_1_12
2014,Ridge,9.596224168433471,5,HUMI,PRIMARY_1_12
2014,RF,10.38409005630189,5,HUMI,PRIMARY_1_12
2014,HGB,10.049998106666559,5,HUMI,PRIMARY_1_12
2015,GlobalClim,79.15774411293354,5,HUMI,PRIMARY_1_12
2015,DeptClim,79.57421251479701,5,HUMI,PRIMARY_1_12
2015,Persist,76.80855792204125,5,HUMI,PRIMARY_1_12
2015,Ridge,9.344432457535989,5,HUMI,PRIMARY_1_12
2015,RF,7.850496181034353,5,HUMI,PRIMARY_1_12
2015,HGB,9.435635244388314,5,HUMI,PRIMARY_1_12
2016,GlobalClim,73.68507775902175,5,HUMI,PRIMARY_1_12
2016,DeptClim,73.98146004286788,5,HUMI,PRIMARY_1_12
2016,Persist,74.3615992463457,5,HUMI,PRIMARY_1_12
2016,Ridge,10.243359217847843,5,HUMI,PRIMARY_1_12
2016,RF,14.314155333224196,5,HUMI,PRIMARY_1_12
2016,HGB,12.410970467106909,5,HUMI,PRIMARY_1_12
2017,GlobalClim,78.1595815547248,5,HUMI,PRIMARY_1_12
2017,DeptClim,79.0205482819357,5,HUMI,PRIMARY_1_12
2017,Persist,76.42811825951935,5,HUMI,PRIMARY_1_12
2017,Ridge,16.621795172798507,5,HUMI,PRIMARY_1_12
2017,RF,17.325550287511202,5,HUMI,PRIMARY_1_12
2017,HGB,16.478375691337444,5,HUMI,PRIMARY_1_12
2018,GlobalClim,72.93001618741073,5,HUMI,PRIMARY_1_12
2018,DeptClim,73.11020956121237,5,HUMI,PRIMARY_1_12
2018,Persist,75.96614117288581,5,HUMI,PRIMARY_1_12
2018,Ridge,6.68668921083332,5,HUMI,PRIMARY_1_12
2018,RF,7.27294497352532,5,HUMI,PRIMARY_1_12
2018,HGB,9.18256123536681,5,HUMI,PRIMARY_1_12
2019,GlobalClim,74.5098773031516,5,HUMI,PRIMARY_1_12
2019,DeptClim,74.69384915213462,5,HUMI,PRIMARY_1_12
2019,Persist,76.30899375854413,5,HUMI,PRIMARY_1_12
2019,Ridge,7.128431366397122,5,HUMI,PRIMARY_1_12
2019,RF,8.129330726757662,5,HUMI,PRIMARY_1_12
2019,HGB,9.084447408239084,5,HUMI,PRIMARY_1_12
2020,GlobalClim,78.82278535696264,5,HUMI,PRIMARY_1_12
2020,DeptClim,79.0084035270756,5,HUMI,PRIMARY_1_12
2020,Persist,78.4943410440249,5,HUMI,PRIMARY_1_12
2020,Ridge,11.564837604973613,5,HUMI,PRIMARY_1_12
2020,RF,11.058860840213308,5,HUMI,PRIMARY_1_12
2020,HGB,11.324659286140431,5,HUMI,PRIMARY_1_12
2021,GlobalClim,79.35179904996278,5,HUMI,PRIMARY_1_12
2021,DeptClim,79.54594107134555,5,HUMI,PRIMARY_1_12
2021,Persist,78.40330408981634,5,HUMI,PRIMARY_1_12
2021,Ridge,15.038646184186236,5,HUMI,PRIMARY_1_12
2021,RF,13.940519874353749,5,HUMI,PRIMARY_1_12
2021,HGB,14.225700791269912,5,HUMI,PRIMARY_1_12
2022,GlobalClim,73.5941046384625,5,HUMI,PRIMARY_1_12
2022,DeptClim,73.88935909302583,5,HUMI,PRIMARY_1_12
2022,Persist,76.96002927200058,5,HUMI,PRIMARY_1_12
2022,Ridge,7.348641479165532,5,HUMI,PRIMARY_1_12
2022,RF,7.221147879576961,5,HUMI,PRIMARY_1_12
2022,HGB,7.814978182187601,5,HUMI,PRIMARY_1_12
2023,GlobalClim,78.15778740507584,5,HUMI,PRIMARY_1_12
2023,DeptClim,78.76988758225006,5,HUMI,PRIMARY_1_12
2023,Persist,80.0460015617342,5,HUMI,PRIMARY_1_12
2023,Ridge,10.58355694262788,5,HUMI,PRIMARY_1_12
2023,RF,9.279133216774255,5,HUMI,PRIMARY_1_12
2023,HGB,9.33312463708236,5,HUMI,PRIMARY_1_12
2024,GlobalClim,78.23799863180656,5,HUMI,PRIMARY_1_12
2024,DeptClim,77.5121192853056,5,HUMI,PRIMARY_1_12
2024,Persist,76.74238787019408,5,HUMI,PRIMARY_1_12
2024,Ridge,12.913786735104921,5,HUMI,PRIMARY_1_12
2024,RF,11.376997066338904,5,HUMI,PRIMARY_1_12
2024,HGB,14.033388645668994,5,HUMI,PRIMARY_1_12
2001,GlobalClim,118.73707292643974,6,HUMI,PRIMARY_1_12
2001,DeptClim,114.81930023677678,6,HUMI,PRIMARY_1_12
2001,Persist,58.56165470913311,6,HUMI,PRIMARY_1_12
2001,Ridge,36.08265567006206,6,HUMI,PRIMARY_1_12
2001,RF,22.902013139591002,6,HUMI,PRIMARY_1_12
2001,HGB,24.73638127531212,6,HUMI,PRIMARY_1_12
2002,GlobalClim,92.18893492383022,6,HUMI,PRIMARY_1_12
2002,DeptClim,90.742408234718,6,HUMI,PRIMARY_1_12
2002,Persist,63.11512148012387,6,HUMI,PRIMARY_1_12
2002,Ridge,10.698989298339555,6,HUMI,PRIMARY_1_12
2002,RF,7.868541501589421,6,HUMI,PRIMARY_1_12
2002,HGB,7.7953201202349875,6,HUMI,PRIMARY_1_12
2003,GlobalClim,105.31875558053545,6,HUMI,PRIMARY_1_12
2003,DeptClim,100.37612027123568,6,HUMI,PRIMARY_1_12
2003,Persist,56.97905440482826,6,HUMI,PRIMARY_1_12
2003,Ridge,23.61318706669828,6,HUMI,PRIMARY_1_12
2003,RF,12.491831404302284,6,HUMI,PRIMARY_1_12
2003,HGB,15.584498180468163,6,HUMI,PRIMARY_1_12
2004,GlobalClim,106.18571348149533,6,HUMI,PRIMARY_1_12
2004,DeptClim,104.86229814516346,6,HUMI,PRIMARY_1_12
2004,Persist,66.09293282684847,6,HUMI,PRIMARY_1_12
2004,Ridge,26.945023631181336,6,HUMI,PRIMARY_1_12
2004,RF,22.253949660151957,6,HUMI,PRIMARY_1_12
2004,HGB,21.01972547890117,6,HUMI,PRIMARY_1_12
2005,GlobalClim,77.07091402272219,6,HUMI,PRIMARY_1_12
2005,DeptClim,77.28304254808893,6,HUMI,PRIMARY_1_12
2005,Persist,76.80596476114555,6,HUMI,PRIMARY_1_12
2005,Ridge,9.459456989795507,6,HUMI,PRIMARY_1_12
2005,RF,11.283538848748082,6,HUMI,PRIMARY_1_12
2005,HGB,10.085912040335717,6,HUMI,PRIMARY_1_12
2006,GlobalClim,70.55472299582955,6,HUMI,PRIMARY_1_12
2006,DeptClim,71.22780056921663,6,HUMI,PRIMARY_1_12
2006,Persist,75.85930405416765,6,HUMI,PRIMARY_1_12
2006,Ridge,11.69932488719037,6,HUMI,PRIMARY_1_12
2006,RF,12.023886931322371,6,HUMI,PRIMARY_1_12
2006,HGB,10.799722297668355,6,HUMI,PRIMARY_1_12
2007,GlobalClim,70.03639337420793,6,HUMI,PRIMARY_1_12
2007,DeptClim,70.35760069119084,6,HUMI,PRIMARY_1_12
2007,Persist,74.33026959419345,6,HUMI,PRIMARY_1_12
2007,Ridge,10.789649647628218,6,HUMI,PRIMARY_1_12
2007,RF,9.615511533551595,6,HUMI,PRIMARY_1_12
2007,HGB,10.85801402362968,6,HUMI,PRIMARY_1_12
2008,GlobalClim,70.32897799178866,6,HUMI,PRIMARY_1_12
2008,DeptClim,70.74570884015654,6,HUMI,PRIMARY_1_12
2008,Persist,74.64115480152381,6,HUMI,PRIMARY_1_12
2008,Ridge,12.851206129608578,6,HUMI,PRIMARY_1_12
2008,RF,11.598205174461043,6,HUMI,PRIMARY_1_12
2008,HGB,12.832734793759673,6,HUMI,PRIMARY_1_12
2009,GlobalClim,78.90490790243564,6,HUMI,PRIMARY_1_12
2009,DeptClim,78.75950833411873,6,HUMI,PRIMARY_1_12
2009,Persist,75.2160061445664,6,HUMI,PRIMARY_1_12
2009,Ridge,16.574567605912733,6,HUMI,PRIMARY_1_12
2009,RF,18.23784791929261,6,HUMI,PRIMARY_1_12
2009,HGB,16.866640977598966,6,HUMI,PRIMARY_1_12
2010,GlobalClim,74.12095934450801,6,HUMI,PRIMARY_1_12
2010,DeptClim,74.41601617018995,6,HUMI,PRIMARY_1_12
2010,Persist,72.79815352904514,6,HUMI,PRIMARY_1_12
2010,Ridge,11.130241743880273,6,HUMI,PRIMARY_1_12
2010,RF,10.844397369368211,6,HUMI,PRIMARY_1_12
2010,HGB,10.094171289755286,6,HUMI,PRIMARY_1_12
2011,GlobalClim,82.14083167545346,6,HUMI,PRIMARY_1_12
2011,DeptClim,82.54068964106564,6,HUMI,PRIMARY_1_12
2011,Persist,81.96307445132905,6,HUMI,PRIMARY_1_12
2011,Ridge,17.359374432034564,6,HUMI,PRIMARY_1_12
2011,RF,15.240845414793128,6,HUMI,PRIMARY_1_12
2011,HGB,17.2878255629035,6,HUMI,PRIMARY_1_12
2012,GlobalClim,84.33612571789367,6,HUMI,PRIMARY_1_12
2012,DeptClim,84.26351639026512,6,HUMI,PRIMARY_1_12
2012,Persist,75.63542924602326,6,HUMI,PRIMARY_1_12
2012,Ridge,15.939976327612962,6,HUMI,PRIMARY_1_12
2012,RF,17.092627504378278,6,HUMI,PRIMARY_1_12
2012,HGB,16.994526580156105,6,HUMI,PRIMARY_1_12
2013,GlobalClim,81.27261139515853,6,HUMI,PRIMARY_1_12
2013,DeptClim,81.64131655644736,6,HUMI,PRIMARY_1_12
2013,Persist,79.22098176298667,6,HUMI,PRIMARY_1_12
2013,Ridge,17.78796502366972,6,HUMI,PRIMARY_1_12
2013,RF,19.208417943461967,6,HUMI,PRIMARY_1_12
2013,HGB,19.14217302967873,6,HUMI,PRIMARY_1_12
2014,GlobalClim,78.15430834716457,6,HUMI,PRIMARY_1_12
2014,DeptClim,78.10746645720863,6,HUMI,PRIMARY_1_12
2014,Persist,74.60847064296765,6,HUMI,PRIMARY_1_12
2014,Ridge,10.62157470245763,6,HUMI,PRIMARY_1_12
2014,RF,9.311743448539946,6,HUMI,PRIMARY_1_12
2014,HGB,11.067895069946415,6,HUMI,PRIMARY_1_12
2015,GlobalClim,77.56317098432298,6,HUMI,PRIMARY_1_12
2015,DeptClim,77.76058743619646,6,HUMI,PRIMARY_1_12
2015,Persist,75.32290812340477,6,HUMI,PRIMARY_1_12
2015,Ridge,9.886557664114857,6,HUMI,PRIMARY_1_12
2015,RF,7.382544785439844,6,HUMI,PRIMARY_1_12
2015,HGB,8.142042278284507,6,HUMI,PRIMARY_1_12
2016,GlobalClim,73.31054347888755,6,HUMI,PRIMARY_1_12
2016,DeptClim,73.66407188855302,6,HUMI,PRIMARY_1_12
2016,Persist,75.77891322696867,6,HUMI,PRIMARY_1_12
2016,Ridge,9.96108501058614,6,HUMI,PRIMARY_1_12
2016,RF,13.291777066315623,6,HUMI,PRIMARY_1_12
2016,HGB,13.695522750123803,6,HUMI,PRIMARY_1_12
2017,GlobalClim,79.21392995671503,6,HUMI,PRIMARY_1_12
2017,DeptClim,80.26810808741351,6,HUMI,PRIMARY_1_12
2017,Persist,78.11138262180437,6,HUMI,PRIMARY_1_12
2017,Ridge,16.939398917608205,6,HUMI,PRIMARY_1_12
2017,RF,17.90056168000036,6,HUMI,PRIMARY_1_12
2017,HGB,16.66118041198897,6,HUMI,PRIMARY_1_12
2018,GlobalClim,74.82217006051404,6,HUMI,PRIMARY_1_12
2018,DeptClim,75.03412617552415,6,HUMI,PRIMARY_1_12
2018,Persist,78.19344442881572,6,HUMI,PRIMARY_1_12
2018,Ridge,8.878204645497528,6,HUMI,PRIMARY_1_12
2018,RF,9.645135095330712,6,HUMI,PRIMARY_1_12
2018,HGB,9.53098378921851,6,HUMI,PRIMARY_1_12
2019,GlobalClim,74.34412259670101,6,HUMI,PRIMARY_1_12
2019,DeptClim,74.5796077046986,6,HUMI,PRIMARY_1_12
2019,Persist,77.08284208937341,6,HUMI,PRIMARY_1_12
2019,Ridge,7.006553549339656,6,HUMI,PRIMARY_1_12
2019,RF,6.497461368632805,6,HUMI,PRIMARY_1_12
2019,HGB,6.1030304645365465,6,HUMI,PRIMARY_1_12
2020,GlobalClim,77.23834794314661,6,HUMI,PRIMARY_1_12
2020,DeptClim,77.59909169940092,6,HUMI,PRIMARY_1_12
2020,Persist,76.20013906453568,6,HUMI,PRIMARY_1_12
2020,Ridge,11.486381582358158,6,HUMI,PRIMARY_1_12
2020,RF,12.045970121484665,6,HUMI,PRIMARY_1_12
2020,HGB,12.882057316289629,6,HUMI,PRIMARY_1_12
2021,GlobalClim,76.78053264045411,6,HUMI,PRIMARY_1_12
2021,DeptClim,76.8518202815817,6,HUMI,PRIMARY_1_12
2021,Persist,77.55836042535752,6,HUMI,PRIMARY_1_12
2021,Ridge,11.696845903435122,6,HUMI,PRIMARY_1_12
2021,RF,10.481842709206079,6,HUMI,PRIMARY_1_12
2021,HGB,9.340957365452917,6,HUMI,PRIMARY_1_12
2022,GlobalClim,73.53503327523246,6,HUMI,PRIMARY_1_12
2022,DeptClim,73.95985173680398,6,HUMI,PRIMARY_1_12
2022,Persist,77.85574253575385,6,HUMI,PRIMARY_1_12
2022,Ridge,8.83658379465757,6,HUMI,PRIMARY_1_12
2022,RF,7.230717604649145,6,HUMI,PRIMARY_1_12
2022,HGB,8.262356154766103,6,HUMI,PRIMARY_1_12
2023,GlobalClim,79.31606504467378,6,HUMI,PRIMARY_1_12
2023,DeptClim,79.84757475373571,6,HUMI,PRIMARY_1_12
2023,Persist,80.36792385466059,6,HUMI,PRIMARY_1_12
2023,Ridge,10.911805688420667,6,HUMI,PRIMARY_1_12
2023,RF,9.770461876366735,6,HUMI,PRIMARY_1_12
2023,HGB,9.553245101123128,6,HUMI,PRIMARY_1_12
2024,GlobalClim,78.41723347987678,6,HUMI,PRIMARY_1_12
2024,DeptClim,78.44457838079522,6,HUMI,PRIMARY_1_12
2024,Persist,79.96843149193879,6,HUMI,PRIMARY_1_12
2024,Ridge,12.061655596906133,6,HUMI,PRIMARY_1_12
2024,RF,13.087619595893907,6,HUMI,PRIMARY_1_12
2024,HGB,11.143166402523335,6,HUMI,PRIMARY_1_12
2001,GlobalClim,117.59428458041481,7,HUMI,PRIMARY_1_12
2001,DeptClim,113.6421820858749,7,HUMI,PRIMARY_1_12
2001,Persist,58.02383887336964,7,HUMI,PRIMARY_1_12
2001,Ridge,34.8243353368639,7,HUMI,PRIMARY_1_12
2001,RF,21.190269094084183,7,HUMI,PRIMARY_1_12
2001,HGB,22.630747409625172,7,HUMI,PRIMARY_1_12
2002,GlobalClim,89.76838007383225,7,HUMI,PRIMARY_1_12
2002,DeptClim,89.36043245434914,7,HUMI,PRIMARY_1_12
2002,Persist,61.7239196032943,7,HUMI,PRIMARY_1_12
2002,Ridge,7.5912414200834935,7,HUMI,PRIMARY_1_12
2002,RF,14.034717876466203,7,HUMI,PRIMARY_1_12
2002,HGB,9.56928475626724,7,HUMI,PRIMARY_1_12
2003,GlobalClim,106.61354075220704,7,HUMI,PRIMARY_1_12
2003,DeptClim,103.06698780089222,7,HUMI,PRIMARY_1_12
2003,Persist,57.820533536823035,7,HUMI,PRIMARY_1_12
2003,Ridge,24.998721834169903,7,HUMI,PRIMARY_1_12
2003,RF,13.544887452310727,7,HUMI,PRIMARY_1_12
2003,HGB,20.227169012830018,7,HUMI,PRIMARY_1_12
2004,GlobalClim,109.08662539232206,7,HUMI,PRIMARY_1_12
2004,DeptClim,107.51512229805998,7,HUMI,PRIMARY_1_12
2004,Persist,67.77753739003566,7,HUMI,PRIMARY_1_12
2004,Ridge,30.93334070687854,7,HUMI,PRIMARY_1_12
2004,RF,20.58587069986827,7,HUMI,PRIMARY_1_12
2004,HGB,24.813715208431372,7,HUMI,PRIMARY_1_12
2005,GlobalClim,76.97553899132805,7,HUMI,PRIMARY_1_12
2005,DeptClim,77.59306241666228,7,HUMI,PRIMARY_1_12
2005,Persist,76.10420697332559,7,HUMI,PRIMARY_1_12
2005,Ridge,12.106478865517936,7,HUMI,PRIMARY_1_12
2005,RF,11.09454497155946,7,HUMI,PRIMARY_1_12
2005,HGB,10.348758076511302,7,HUMI,PRIMARY_1_12
2006,GlobalClim,70.48393706693439,7,HUMI,PRIMARY_1_12
2006,DeptClim,71.27553262032555,7,HUMI,PRIMARY_1_12
2006,Persist,76.03526201694635,7,HUMI,PRIMARY_1_12
2006,Ridge,9.176253933436632,7,HUMI,PRIMARY_1_12
2006,RF,9.013662028412895,7,HUMI,PRIMARY_1_12
2006,HGB,9.742048596917305,7,HUMI,PRIMARY_1_12
2007,GlobalClim,69.04908313402838,7,HUMI,PRIMARY_1_12
2007,DeptClim,69.57360546961252,7,HUMI,PRIMARY_1_12
2007,Persist,73.79390667111815,7,HUMI,PRIMARY_1_12
2007,Ridge,12.832670432093261,7,HUMI,PRIMARY_1_12
2007,RF,10.726373704291541,7,HUMI,PRIMARY_1_12
2007,HGB,12.828580308424868,7,HUMI,PRIMARY_1_12
2008,GlobalClim,69.86187603195118,7,HUMI,PRIMARY_1_12
2008,DeptClim,70.16700341358285,7,HUMI,PRIMARY_1_12
2008,Persist,74.1302622095504,7,HUMI,PRIMARY_1_12
2008,Ridge,12.511088427022134,7,HUMI,PRIMARY_1_12
2008,RF,10.34555835663491,7,HUMI,PRIMARY_1_12
2008,HGB,12.10663472201018,7,HUMI,PRIMARY_1_12
2009,GlobalClim,81.92392868783425,7,HUMI,PRIMARY_1_12
2009,DeptClim,81.5435444838065,7,HUMI,PRIMARY_1_12
2009,Persist,78.75680552938871,7,HUMI,PRIMARY_1_12
2009,Ridge,19.03874123540243,7,HUMI,PRIMARY_1_12
2009,RF,20.180298851065565,7,HUMI,PRIMARY_1_12
2009,HGB,19.413777528483124,7,HUMI,PRIMARY_1_12
2010,GlobalClim,71.6815072102273,7,HUMI,PRIMARY_1_12
2010,DeptClim,71.82580516602425,7,HUMI,PRIMARY_1_12
2010,Persist,72.76580460919592,7,HUMI,PRIMARY_1_12
2010,Ridge,12.481881048924448,7,HUMI,PRIMARY_1_12
2010,RF,9.901633235712467,7,HUMI,PRIMARY_1_12
2010,HGB,12.31299798581519,7,HUMI,PRIMARY_1_12
2011,GlobalClim,82.25013939031619,7,HUMI,PRIMARY_1_12
2011,DeptClim,82.64720630713958,7,HUMI,PRIMARY_1_12
2011,Persist,76.36452098474426,7,HUMI,PRIMARY_1_12
2011,Ridge,18.789374919789996,7,HUMI,PRIMARY_1_12
2011,RF,17.134062047151044,7,HUMI,PRIMARY_1_12
2011,HGB,18.870341321059367,7,HUMI,PRIMARY_1_12
2012,GlobalClim,83.32447291316177,7,HUMI,PRIMARY_1_12
2012,DeptClim,82.98543845255325,7,HUMI,PRIMARY_1_12
2012,Persist,76.06574634650525,7,HUMI,PRIMARY_1_12
2012,Ridge,15.53949936381295,7,HUMI,PRIMARY_1_12
2012,RF,14.67732624150006,7,HUMI,PRIMARY_1_12
2012,HGB,16.195533950272708,7,HUMI,PRIMARY_1_12
2013,GlobalClim,77.67743826590255,7,HUMI,PRIMARY_1_12
2013,DeptClim,77.77748047215657,7,HUMI,PRIMARY_1_12
2013,Persist,74.48482759134326,7,HUMI,PRIMARY_1_12
2013,Ridge,12.265353797698744,7,HUMI,PRIMARY_1_12
2013,RF,10.795362783392873,7,HUMI,PRIMARY_1_12
2013,HGB,12.946577161090312,7,HUMI,PRIMARY_1_12
2014,GlobalClim,79.77580947684812,7,HUMI,PRIMARY_1_12
2014,DeptClim,79.62748265811062,7,HUMI,PRIMARY_1_12
2014,Persist,78.55724639459586,7,HUMI,PRIMARY_1_12
2014,Ridge,9.504159741411259,7,HUMI,PRIMARY_1_12
2014,RF,14.361726631657724,7,HUMI,PRIMARY_1_12
2014,HGB,9.736614964819074,7,HUMI,PRIMARY_1_12
2015,GlobalClim,74.93777410487262,7,HUMI,PRIMARY_1_12
2015,DeptClim,75.23053428516904,7,HUMI,PRIMARY_1_12
2015,Persist,75.16262533950653,7,HUMI,PRIMARY_1_12
2015,Ridge,9.677171914063067,7,HUMI,PRIMARY_1_12
2015,RF,8.290211228517878,7,HUMI,PRIMARY_1_12
2015,HGB,9.199462528405746,7,HUMI,PRIMARY_1_12
2016,GlobalClim,72.68817613508311,7,HUMI,PRIMARY_1_12
