Year,Model,RMSE,Month,Target,FeatureSet
2011,DeptClim,78.24739381400008,12,HUMI,PRIMARY+SECONDARY
2011,Persist,75.8481996325358,12,HUMI,PRIMARY+SECONDARY
2011,Ridge,16.940004463772308,12,HUMI,PRIMARY+SECONDARY
2011,RF,14.564812583370772,12,HUMI,PRIMARY+SECONDARY
2011,HGB,17.699254058747535,12,HUMI,PRIMARY+SECONDARY
2012,GlobalClim,79.98900663185614,12,HUMI,PRIMARY+SECONDARY
2012,DeptClim,80.39608493702627,12,HUMI,PRIMARY+SECONDARY
2012,Persist,75.15282068658945,12,HUMI,PRIMARY+SECONDARY
2012,Ridge,10.730634499674258,12,HUMI,PRIMARY+SECONDARY
2012,RF,10.75485189390958,12,HUMI,PRIMARY+SECONDARY
2012,HGB,12.542456552425712,12,HUMI,PRIMARY+SECONDARY
2013,GlobalClim,80.1001263827164,12,HUMI,PRIMARY+SECONDARY
2013,DeptClim,80.58833832749636,12,HUMI,PRIMARY+SECONDARY
2013,Persist,76.89076657642411,12,HUMI,PRIMARY+SECONDARY
2013,Ridge,13.782929159329385,12,HUMI,PRIMARY+SECONDARY
2013,RF,13.988353169509537,12,HUMI,PRIMARY+SECONDARY
2013,HGB,14.235652107733317,12,HUMI,PRIMARY+SECONDARY
2014,GlobalClim,76.47389646100596,12,HUMI,PRIMARY+SECONDARY
2014,DeptClim,76.72637532234587,12,HUMI,PRIMARY+SECONDARY
2014,Persist,77.43666223857304,12,HUMI,PRIMARY+SECONDARY
2014,Ridge,9.043019561240468,12,HUMI,PRIMARY+SECONDARY
2014,RF,9.26133416431835,12,HUMI,PRIMARY+SECONDARY
2014,HGB,10.132010610315318,12,HUMI,PRIMARY+SECONDARY
2015,GlobalClim,76.32279383522038,12,HUMI,PRIMARY+SECONDARY
2015,DeptClim,76.55123462502364,12,HUMI,PRIMARY+SECONDARY
2015,Persist,78.73655082178261,12,HUMI,PRIMARY+SECONDARY
2015,Ridge,7.375604465384523,12,HUMI,PRIMARY+SECONDARY
2015,RF,7.182564942437258,12,HUMI,PRIMARY+SECONDARY
2015,HGB,5.802944561058823,12,HUMI,PRIMARY+SECONDARY
2016,GlobalClim,73.47629462553675,12,HUMI,PRIMARY+SECONDARY
2016,DeptClim,73.67005869353916,12,HUMI,PRIMARY+SECONDARY
2016,Persist,77.13591004256354,12,HUMI,PRIMARY+SECONDARY
2016,Ridge,9.935804596842862,12,HUMI,PRIMARY+SECONDARY
2016,RF,8.823541184232223,12,HUMI,PRIMARY+SECONDARY
2016,HGB,8.17405739540417,12,HUMI,PRIMARY+SECONDARY
2017,GlobalClim,72.99440429799309,12,HUMI,PRIMARY+SECONDARY
2017,DeptClim,73.2393988285483,12,HUMI,PRIMARY+SECONDARY
2017,Persist,77.72667318119547,12,HUMI,PRIMARY+SECONDARY
2017,Ridge,4.190144477978241,12,HUMI,PRIMARY+SECONDARY
2017,RF,4.495952551025576,12,HUMI,PRIMARY+SECONDARY
2017,HGB,5.824258401030423,12,HUMI,PRIMARY+SECONDARY
2018,GlobalClim,75.13971074634445,12,HUMI,PRIMARY+SECONDARY
2018,DeptClim,75.31865805530467,12,HUMI,PRIMARY+SECONDARY
2018,Persist,78.02912429441969,12,HUMI,PRIMARY+SECONDARY
2018,Ridge,5.7915105542690215,12,HUMI,PRIMARY+SECONDARY
2018,RF,5.961097257792913,12,HUMI,PRIMARY+SECONDARY
2018,HGB,7.305655047264828,12,HUMI,PRIMARY+SECONDARY
2019,GlobalClim,71.94387934292484,12,HUMI,PRIMARY+SECONDARY
2019,DeptClim,72.08966086217364,12,HUMI,PRIMARY+SECONDARY
2019,Persist,76.24108813368436,12,HUMI,PRIMARY+SECONDARY
2019,Ridge,5.953961862943935,12,HUMI,PRIMARY+SECONDARY
2019,RF,5.121679004730234,12,HUMI,PRIMARY+SECONDARY
2019,HGB,5.982508131778528,12,HUMI,PRIMARY+SECONDARY
2020,GlobalClim,73.48878230094769,12,HUMI,PRIMARY+SECONDARY
2020,DeptClim,73.75640622423242,12,HUMI,PRIMARY+SECONDARY
2020,Persist,77.22145835857815,12,HUMI,PRIMARY+SECONDARY
2020,Ridge,8.839721733018752,12,HUMI,PRIMARY+SECONDARY
2020,RF,8.795942595546904,12,HUMI,PRIMARY+SECONDARY
2020,HGB,10.16567286783606,12,HUMI,PRIMARY+SECONDARY
2021,GlobalClim,72.5111538577859,12,HUMI,PRIMARY+SECONDARY
2021,DeptClim,72.75665684697798,12,HUMI,PRIMARY+SECONDARY
2021,Persist,75.30683497831761,12,HUMI,PRIMARY+SECONDARY
2021,Ridge,5.749885553513643,12,HUMI,PRIMARY+SECONDARY
2021,RF,6.669506778120956,12,HUMI,PRIMARY+SECONDARY
2021,HGB,7.579433590057609,12,HUMI,PRIMARY+SECONDARY
2022,GlobalClim,76.42554835601814,12,HUMI,PRIMARY+SECONDARY
2022,DeptClim,76.63091873693689,12,HUMI,PRIMARY+SECONDARY
2022,Persist,78.2452119918388,12,HUMI,PRIMARY+SECONDARY
2022,Ridge,8.265624922447836,12,HUMI,PRIMARY+SECONDARY
2022,RF,9.22990990854877,12,HUMI,PRIMARY+SECONDARY
2022,HGB,10.172369981596187,12,HUMI,PRIMARY+SECONDARY
2023,GlobalClim,86.32369249367991,12,HUMI,PRIMARY+SECONDARY
2023,DeptClim,86.35608681541123,12,HUMI,PRIMARY+SECONDARY
2023,Persist,83.1358462802898,12,HUMI,PRIMARY+SECONDARY
2023,Ridge,22.264042435343217,12,HUMI,PRIMARY+SECONDARY
2023,RF,21.34822381863904,12,HUMI,PRIMARY+SECONDARY
2023,HGB,20.54901542312395,12,HUMI,PRIMARY+SECONDARY
2024,GlobalClim,71.53641921982423,12,HUMI,PRIMARY+SECONDARY
2024,DeptClim,71.67425637453461,12,HUMI,PRIMARY+SECONDARY
2024,Persist,76.9743328470857,12,HUMI,PRIMARY+SECONDARY
2024,Ridge,10.159091863910666,12,HUMI,PRIMARY+SECONDARY
2024,RF,10.500081443393043,12,HUMI,PRIMARY+SECONDARY
2024,HGB,8.78556296135003,12,HUMI,PRIMARY+SECONDARY
